Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150
9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335
9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9026.26550376716,9000.03512527335,231.987647869144,457.856060913107,9000.0371452301,8991.23655111643,9000.03512527335,9000.21737121935,9014.60816411809,9000.03512527335,9000.03512527335,1038.24603428807,7444.68519755078,244.312843137433,9000.06293520172,9000.03512527335,9000.03512527335,15735.4118228702,6794.38290987366,9000.03619868072,12853.239384829,8871.44992556368,9000.03512527335,9985.96330807141,9000.03512527335,9000.03512527335,6729.36105215695,9000.03512527335,8990.32281198147,9014.09756637258,9000.03512527335,9000.03512527335,8972.82693430221,9001.68944733317,9000.03512527335,9000.03512527335,233.304406074925,9000.03512527335,7062.45264646413,9000.03512527335,9000.03512527335,9000.03512527335,8862.96926704058,451.833462399383,8759.5514937711,267.853118393137,9000.03512527335,9000.03512527335,235.246887601706,9015.24230600615,9000.03512527335,9027.86544355502,9163.4848173109,8419.38943509431,9000.03476672894,9000.03512527335,9000.03512527335,9000.03512527335,195.000994258789,263.914850846671,9000.03512527335,9000.03512527335,9000.03512527335,9000.90882870306,9069.83787083248,9036.53387291048,9000.02782852116,9007.60284065812,9000.03512527335,8101.62208742783,9000.16867286397,9000.0266342396,584.68478415823,8999.09598497954,9000.03512527335,9000.03512527335,9000.01775670386,1574.26389314969,9000.03512527335,8997.84096956323,9000.03512527335,6062.14944887805,237.318893077688,9022.79055870032,9000.03512527335,237.802805692517,9000.03512527335,9000.03512527335,9677.2521678356,9000.03512527335,9000.03512527335,8999.38697723707,518.304402133031,9001.78661700827,9000.03512527335,9109.0945987711,220.229935428456,9000.03512527335,14312.8597193493,9000.03512527335
233.304406074925,237.318893077688,235.246887601706,231.987647869144,237.802805692517,9000.03512527335,8999.38697723707,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,9000.03512527335,231.987647869144,9000.03512527335,8862.96926704058,451.833462399383,237.391014868757,233.304406074925,233.304406074925,233.304406074925,236.245863636437,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,9000.03512527335,9000.03512527335,340.219358836413,8999.9744465831,1221.58033927711,237.122717504085,1326.69720562047,9000.03512527335,237.910654317073,246.871710900882,9000.05240299036,6549.72937662798,7062.45264646413,8918.55050562988,9000.03512527335,8999.38794709866,584.655401850529,8185.58723014135,150.800306365537,9038.26453557975,213.964650314728,8905.12034078084,9000.03512527335,894.546422392611,9141.17541474858,9000.03512527335,6405.31533601076,562.474735894622,244.289890220821,9054.50107199969,9000.78350218879,1980.07070814292,2118.66493046018,9000.03512527335,238.853571997699,240.296163104602,1789.31450364151,9000.03512527335,8780.13963868133,267.202979142891,6117.51079163068,237.545452052024,5024.83311317742,8996.51170536008,269.3689083457,232.921248856739,220.060623084793,8999.93972869375,389.050234531955,1510.86102596948,9000.03512527335,234.019120164838,294.987494575387,267.853118393137,8468.57331709987,422.197328699405,9051.62647096925,221.062621736628,244.312843137433,8991.23577814566,9000.03512527335,8761.2528594102,9000.01137518905,230.35600622768,8862.52404809251,8958.58317024517,9000.03307743141,9000.03512527335,8082.65663078168,9001.62936248086,253.583874584318,9000.03512527335,9000.00954979052,9000.03512527335,8759.5514937711,6062.14944887805,9000.03512527335,7172.01088250016,9000.03512527335,268.948491851282,392.203136678666,424.849782505339,9001.57309079402,9000.03512527335,9000.03512527335,553.548089325922,8997.35115989637,8999.97732891962,9000.01759647073,227.205996470915,9000.03512527335,9000.02696288428,253.06102883218,1460.45303441891,9014.35383725753,190.136216569929,9000.03512527335,5551.59227516424,8999.80083589545,659.816957882408
233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,220.060623084793,233.304406074925,584.655401850529,213.964650314728,9001.57309079402,8468.57331709987,8991.23577814566,233.304406074925,234.019120164838,9001.57309079402,237.122717504085,9000.03512527335,8991.23577814566,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,233.304406074925,9000.04949123409,2015.28550609125,238.362453985571,376.318686593386,237.429757329811,8772.77778857091,645.277284630461,242.946831319318,192.408085229848,235.404669073842,235.106400583136,237.350352408278,234.142632738103,1594.49378259405,237.590399512732,282.485561049931,239.42205903319,235.679800823231,237.177875603662,1067.76757094274,248.892686892158,232.887637287621,250.13208826461,232.071624155305,238.10342438352,233.61817620464,947.458203894491,237.519243913558,236.136791209376,228.040568487259,223.785466994603,244.389392010222,268.63632761148,424.380611062964,233.53334184414,234.256677166407,233.230683755682,223.231503640613,279.574860238087,670.099058779138,143.639535362012,256.037665306879,5594.60827853972,2106.38298292286,241.860868108584,9010.09650319772,8999.18122028078,233.485908720344,235.182699996513,243.877317323853,234.737677126389,922.443889118005,233.329877499936,264.475156743786,271.917425226866,232.975485958153,291.18592489711,233.583978491124,8991.21411200296,424.439296854326,215.777227118668,884.530003165689,228.721132678454,642.154101184042,205.435791344352,3266.66747464301,406.638727283658,650.115591557899,231.217240597042,240.949436971077,232.910223060134,228.426895089813,253.86395903641,236.57975261444,188.803075883326,241.78185301605,8083.20135374453,449.055290127702,2531.66062759334,654.380958721285,229.087990975854,232.89374072708,200.669704186728,205.34137355681,6776.13672179757,235.733619915107,244.022116394069,2222.39180276448,7028.1772337738,240.17376267341,244.272012698014,235.495334572456,202.946248566668,223.075193434474,236.960428552359,1466.51174868967,246.847523304075,1204.44373202876,239.849575084875,424.568407785859
228.040568487259,231.217240597042,232.89374072708,232.887637287621,232.910223060134,424.380611062964,233.304406074925,244.389392010222,232.89374072708,233.304406074925,233.304406074925,228.721132678454,233.583978491124,233.304406074925,233.304406074925,223.231503640613,232.89374072708,228.426895089813,233.304406074925,233.304406074925,268.405991729148,233.303896678242,233.389093581249,231.552876229024,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,234.667349003279,234.554348250373,232.061527950045,234.617866594734,1926.23309350075,233.304406074925,3938.66172517041,234.430970807169,228.040568487259,338.151917444057,233.680784997447,228.040568487259,233.39365685084,233.304406074925,260.022413875219,233.304406074925,226.139484772557,232.27947360861,230.343428169745,250.552901626543,233.612712026056,212.717899317335,236.535065339939,234.168586996357,384.851719673069,266.563508017507,200.85077382135,237.101487358973,333.239806541337,373.023530431293,236.533682373069,7038.31721923002,232.793519237644,238.998869760233,248.06215903817,225.694808225203,232.748579115821,242.161363480671,108.606322150968,8349.87431476511,233.33792793997,232.483601736848,329.632276865336,1063.89850707462,244.85865018348,245.146327551821,7.56982508749917,232.042699368434,245.082914844881,245.745665061215,279.54708632504,233.26268447724,236.271475284295,239.690735904648,1608.91771774741,245.907427854407,234.257378729527,233.726523484687,224.873449879539,224.608470643091,241.839509063034,227.38198499148,254.192863341175,238.148219873937,244.565150087951,257.875783963262,235.591331820929,238.335750652336,213.604469508489,246.278809648189,218.994244505599,233.345734991948,197.963202323025,330.30152339145,235.269366052004,97.9959718272311,237.596899724347,439.890919752572,231.016054994078,205.149872401794,8.82556975684096,192.347363302659,39.8944587521578,231.985456356618,239.606579620099,236.936066520818,232.674635307602,232.636668675201,204.193876789726,245.580535760244,236.365153443621,236.045209255623,236.333171578062,204.002641804736,236.936123510692,219.546014717385,232.844752715129,227.149308800567,234.381894862805,236.847017640209,229.994566591861,228.471292636482,2010.91637182154,222.953676328526,254.632097363554,220.919901918354,629.815768592365,214.178364744795,522.816328145893,212.538650440493,235.304436477992,233.375688684648,239.838145776098,241.479903806283,238.989334588896,202.529494122666,209.826339190769,241.346504988916,233.081789002944,7056.42801649629,232.768741536875
228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,232.793519237644,241.839509063034,97.9959718272311,233.304406074925,230.343428169745,220.919901918354,239.690735904648,192.347363302659,228.426895089813,233.304406074925,209.826339190769,233.304406074925,228.040568487259,233.389093581249,232.768741536875,231.555056605999,260.022413875219,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,1926.23309350075,228.040568487259,228.040568487259,228.040568487259,228.040568487259,234.886203098943,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,250.552901626543,228.040568487259,234.430970807169,228.040568487259,228.040568487259,248.933569686844,232.225933853577,185.546536440638,237.583608816326,199.642481032264,238.644153674136,243.429093202409,233.368843235298,73.6972098293091,239.651591757742,8.3272850516179,246.048321400911,232.969165047194,741.793981005604,233.509824843661,211.714538813771,239.539606093177,318.421366517891,552.732170196805,5.73159660139814,264.374525084317,138.288296605058,207.01065672761,121.94411443263,239.668285521512,206.970954582555,199.889644872619,244.237287188778,224.772155679728,155.03709197326,233.57286253168,257.866403913055,254.127432027016,233.319279981886,239.233436854527,233.510732279926,38.0719861905966,204.053599015564,224.263623735208,237.542200511002,240.747624317501,237.157325507804,222.746920184001,170.314211055953,308.128722125085,228.55877368439,227.9694052064,236.951765353945,94.873374855371,251.191476327991,239.036449014188,197.518745374507,232.685304871303,233.782940828303,195.655189904313,518.085614359706,233.334132094258,234.162162906097,222.431109027319,230.978880289908,245.593431764376,195.186539522802,245.641744007716,237.234910776124,228.747326743038,298.857555804436,192.142850010373,225.867544371435,202.625198020911,227.598944567535,168.835039676483,167.639579536774,235.529175884895,234.460008394666,1251.25984022544,462.710638452828,246.080398816578,202.638409210356,217.056254122823,276.227663682612,196.204932097391,233.268951678384,230.251767250161,233.693249601566,203.507994705617,181.497271217648,203.375280963113,239.849460094548,231.925632357721,212.111114547181,228.56088059936,73.7973217763159,241.922977451642,237.206717086196,235.679593883284,111.726222817454,237.941892705123,227.582123206922,249.61231385583,244.564722089463
228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,197.518745374507,228.040568487259,228.040568487259,243.429093202409,234.460008394666,230.251767250161,228.040568487259,239.690735904648,227.9694052064,228.040568487259,228.040568487259,233.782940828303,228.040568487259,232.768741536875,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,233.149497413666,202.397990155181,239.798829395227,233.843096503927,237.32291561473,226.647617034263,193.962855584101,239.921579194397,227.225194754536,216.230757982738,198.770473262217,228.416590480838,246.837116310908,171.483762288894,192.176795496846,227.835491050627,235.138350063542,199.766219035152,235.843912898213,232.57875780555,224.396207736995,207.657393380009,232.175300657994,235.435348023969,228.040568487259,240.76363108524,228.040568487259,234.096129788103,73.5685976085503,254.447522019233,237.290406128513,233.418543220951,237.994344262233,198.029890534299,221.192665537649,243.239333156652,235.816311755915,237.749729583939,228.040568487259,227.324377800204,237.951922029715,237.140168049901,237.875566931692,237.234470874639,234.691556802467,264.374525084317,220.409382512091,238.79907735393,156.771966220566,1082.79854385903,205.70842898519,185.67874645635,218.76551187055,228.304731454383,230.357146359493,108.243583707384,13.6697079050262,250.721890525897,232.20071663372,209.826339190769,225.08451314206,175.442357774645,239.660376619584,239.774271681725,230.322701455304,237.826599420158,220.37493071058,1024.10872865748,118.680995048607,228.040568487259,193.994285655312,205.075485849149,248.77100440123,184.827982887358,234.246195654757,236.063165534535,228.041662336582,234.752000385566,228.040568487259,239.268197457144,238.596943484962,229.350402156601,202.165666205211,208.120161901329,186.35202921364,247.834063853361,229.87104799418,231.688173661788,195.895868769714,234.116331554509,251.626252233128,196.204932097391,247.192679997821,231.357074582817,214.917685005423,228.040568487259,238.242548264852,228.040568487259,228.040568487259,228.305958766396
227.225194754536,227.324377800204,228.040568487259,228.040568487259,228.040568487259,237.32291561473,228.040568487259,237.826599420158,228.416590480838,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,239.921579194397,228.304731454383,228.040568487259,228.040568487259,233.843096503927,239.774271681725,228.040568487259,228.040568487259,228.040568487259,227.225194754536,228.040568487259,228.040568487259,227.732724670676,228.416590480838,228.080051330567,228.304731454383,228.080051330567,228.080051330567,228.040568487259,228.040568487259,228.040568487259,231.878094006802,228.040568487259,228.041662336582,228.040568487259,228.040568487259,227.142855091631,228.040568487259,228.040568487259,227.732724670676,228.040568487259,227.142855091631,265.839313942452,228.040568487259,228.040568487259,227.142855091631,233.933613236725,238.242548264852,240.389131115856,218.76551187055,231.357074582817,227.225194754536,228.040568487259,228.040568487259,225.202754113238,228.040568487259,228.040568487259,234.116331554509,216.059466511607,228.040568487259,228.040568487259,236.466838152544,228.040568487259,228.040568487259,228.040568487259,236.204322247755,235.138350063542,237.140173056384,228.043976826408,237.32291561473,228.040568487259,228.304731454383,231.874813267697,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.416590480838,228.040568487259,228.040568487259,239.690735904648,239.268197457144,232.175300657994,228.773277663751,239.92390947108,228.040568487259,228.040568487259,228.040568487259,236.402478693675,228.040568487259,237.749729583939,235.896910008621,228.291537649752,243.285749138897,149.241187236336,246.45946969325,228.040568487259,237.875566931692,228.040568487259,231.357074582817,233.882057038423,238.467178146434,227.835491050627,228.040568487259,234.474759261221,231.102344607975,225.08451314206,237.300570495028,228.101765117592,228.043504711401,227.848312463189,212.383758350522,185.67874645635,228.035055090899,215.814232050724,230.251767250161,228.304731454383,227.758760803771,228.353987895406,228.040568487259,224.396207736995,236.063165534535,243.710451125485,263.66450698977,232.768741536875,228.303787527949,238.385335823829,233.554295289237,228.040568487259,228.041662336582,228.040568487259,228.040568487259,228.463487472895,230.419937268341,228.040568487259,228.040568487259,228.045304007091,228.040568487259,234.116331554509,239.798829395227,232.788973919722,225.085169113833,233.782940828303,235.671958358791,231.357074582817,236.54889729238
227.142855091631,227.142855091631,227.142855091631,227.225194754536,227.225194754536,228.040568487259,228.040568487259,228.040568487259,228.040568487259,228.040568487259,237.300570495028,228.040568487259,228.080051330567,228.040568487259,228.080051330567,228.040568487259,227.848312463189,228.040568487259,228.040568487259,228.040568487259,227.142855091631,228.040568487259,228.040568487259,228.306341331885,228.040568487259,228.040568487259,228.416590480838,225.508912835801,227.324377800204,227.142855091631,227.225194754536,227.142855091631,227.142855091631,227.142855091631,228.040568487259,228.040568487259,228.040568487259,228.040568487259,227.142855091631,227.732724670676,228.040568487259,227.225194754536,227.142855091631,228.080051330567,228.040568487259,228.040568487259,227.758760803771,227.142855091631,228.040568487259,228.080051330567,239.774363580332,144.024036333505,241.342869412327,240.741913310456,238.578786021507,237.272204499651,235.236080688373,220.770231717236,217.610176350948,227.985889278521,228.509797431858,234.836559670305,233.488319257077,227.798424899512,195.144869401028,230.066777223999,229.27694590498,255.599742948329,235.276542421135,239.9587004195,231.515682388411,223.316940345813,235.860364790072,227.852726993686,236.717191369603,418.352235444424,228.430985813024,250.781877286061,244.702249700015,336.285795093989,237.025039602025,219.050242076187,196.337253329956,226.360164261898,228.040568487259,241.103517703889,208.146775050484,227.608659484311,235.561294458889,213.776529710524,233.633125042242,232.083086490364,238.820940413765,229.190235290309,201.118736722809,227.92726384046,228.192723850673,798.691005541609,227.927573776784,227.768051799761,212.359717409117,262.332824927651,214.285189732022,190.95736422773,243.769501391934,187.378657487088,233.64472278147,238.220677799163,228.843877700951,240.336304544914,222.792668197397,234.984871939572,228.040568487259,228.323757875568,185.180160868861,236.945236716257,241.955312511019,3918.54314716526,218.659151801218,217.014426618569,237.884317195729,211.666094089477,238.195373028776,107.091725119284,232.147782856695,206.547638356348,695.042435299047,233.435048660851,219.211063539387,212.293607281603,182.846386502887,231.678021210765,228.685593707349,229.761468884405,234.190106590376,234.833602866405,236.552158878791,231.875998383688,223.605421445758,138.406951300936,228.040568487259,237.53923328209,245.381678624913,213.30699870475,194.235014048105,231.181017063854,231.467570828303,232.36848042475,621.747141441347,211.871518326841
226.360164261898,227.142855091631,227.142855091631,227.142855091631,227.142855091631,227.142855091631,228.306341331885,239.774363580332,228.040568487259,228.040568487259,227.324377800204,231.467570828303,237.53923328209,239.9587004195,229.761468884405,228.509797431858,228.040568487259,231.181017063854,208.146775050484,228.416590480838,228.685593707349,227.768051799761,227.92726384046,228.040568487259,227.732724670676,228.360648446003,227.239320158309,228.037418174261,226.360164261898,223.84292044014,228.040568487259,227.142855091631,228.040568487259,227.142855091631,226.360164261898,228.040568487259,228.040568487259,227.142855091631,227.225194754536,227.142855091631,239.774363580332,228.040568487259,228.040568487259,225.734620650392,228.040568487259,227.046902668977,228.040568487259,226.222435152804,227.142855091631,227.798424899512,231.116635885755,236.58312639936,234.901326540456,226.968071534557,234.80659894427,190.73899556492,240.154840004293,235.268161051236,192.106375246788,238.803069066271,240.746868664312,101.034960829514,235.415560168874,201.541307452881,238.765944793091,227.284263179323,232.2412998232,230.853898383534,237.84718348299,233.881679672588,240.628864843479,232.580798767993,233.189853532323,241.016986419761,237.790658067124,228.583079955904,230.888133201668,241.980848872479,239.582913550685,227.794837917167,236.421145153365,236.985231732144,239.487794973114,235.361381016063,225.635583362116,226.83986493621,228.028747445246,235.481095639622,244.970176202273,238.73773103852,239.923275086065,233.102887525555,225.750117549885,185.025786216826,348.290895428691,246.688424351842,231.322591665136,238.511739284065,237.353303294369,231.392646648249,238.341489219767,227.254461471144,246.917246845511,233.587215093717,240.073803554317,227.461044035176,151.204973047974,240.247072624475,180.173467033281,229.140201167696,225.417437849686,208.317007464486,170.202153800234,241.23944680368,240.698227192468,236.183876836026,228.110224564301,235.789446130318,236.06711683201,238.777160479106,228.351140147969,237.089150644473,229.454984484731,276.324971844722,236.044616179865,237.499562224004,230.377308025179,233.823399016579,241.482240205024,226.94434898124,241.051324611195,208.254894928403,231.03465521306,227.125985245174,240.066725991821,224.091659249998,243.281356331189,235.744052619432,227.142059143931,236.289853388097,235.173243923852,242.951578103061,233.109039909399,224.088174236997,223.605034010914,3491.38451844682,237.620513487352,238.701640763939,232.479341058789,229.451885215158
