Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100
0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.328266580008801,0.47139170618813,1.14928250486734,2.14711584283739,3.44592999770015,0.0165647121150406,1.14928250486734,240.416305603426,0.000250220246068505,0.000251488931761009,0.000250220246068505,0.0423143325316614,0.000251488931761009,0.620249668143762,0.677607109208186,0.131740070858415,0.000250220246068505,0.000251488931761009,0.250091975212627,0.100511004517447,3.25749254843038,2.34204525962098,0.372145624072241,0.000250220246068505,1.79722451960976,0.088782755913979,0.0543070126497112,0.677595843970877,0.000250220246068505,0.000250220246068505,1.27887556270363,0.000250220246068505,0.000251488931761009,0.000251488931761009,1.53011589645982,0.000250220246068505,0.000250220246068505,0.024534803699346,0.000251488931761009,0.000170780401022589,0.000250220246068505,0.207373957962359,0.000250220246068505,0.0414195684477336,0.000250220246068505,168.803717934758,1.3603215844951,2.66158858555369,2.28379195818231,132.240157511763,10.0492951125482,36.5303196123365,1.65112509259262,3.82559070356833,277.914771698103,0.795778019220542,1.4097641465573,213.886920667781,0.435621787910336,1.74083285124844,0.0493276585262973,33.0989728608331,6.91653117578549,0.673718396943798,8.86580104691807,0.00288186775020331,8.73579243134063,240.416305603426,7.60783407094192,5.58899380051539,126.933462199097,1257.61124920131,700.216396999587,240.416305603426,74.090770403221,0.59053711785021,2.20293584772603,3.71244184082575,135.165211866471,4.5109062456579,213.537091596548,2.32324815716786,435.690929523389,0.922439712851606,2.42027499121148,0.314139785358338,324.147032239727,212.696136756909,1.0788884640199,3.75046872132135,2.34300902872507,4.14578070968295,194.962095485696,9.02808449389232,0.0432033570273244
0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,1.0788884640199,0.000250220246068505,0.000250220246068505,0.100511004517447,0.0432033570273244,0.0423143325316614,0.000250220246068505,0.000250220246068505,0.59053711785021,0.0432033570273244,0.314139785358338,3.25749254843038,0.795778019220542,0.00763628831979004,0.000250220246068505,0.0237882840512018,0.00288186775020331,1.36441292364409,0.000250220246068505,0.000250220246068505,1.67806350123934,0.112845820919073,0.000250220246068505,0.000250220246068505,0.000251488931761009,0.000251488931761009,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.0138040435909542,0.940898351061275,0.000251488931761009,0.677595843970877,0.256241162447776,0.000251488931761009,0.000250220246068505,0.000251488931761009,0.000250220246068505,0.0165647121150406,0.000250220246068505,0.000250220246068505,0.00894400711561348,0.0448278502856312,2.50984498591126,0.0161881209355021,240.416305603426,0.362633928509787,86.0531800085187,0.000250220246068505,0.551294766770926,0.328347450626153,0.000250220246068505,9.21333038440817,2.33966294097987,0.224550555259614,2.31754019435541,2.18723081266149,0.124648900097887,1.4097641465573,0.00234388983832408,0.0546887981159849,0.265669435326436,11.4454106917873,2.47298075517371,2.26312167404098,211.500762066872,212.102953463751,0.16337259223906,8.79563484049756,2.54361820601761,0.389382867736467,0.0280031339199816,310.859729987726,240.416305603426,3.25168484882158,2.07118390201995,213.545698560563,151.301992203678,5.58899380051539,0.0162566931928357,1.19851550810422,80.3802656633812,0.0460316847037582,1.75928107853595,2.75657108177749,0.396171563430516,0.122324867643567,0.60352143195623,234.456018073438,1.17082299619599,2.84462535016257,2.90399865076397,331.240491323859
0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,1.4097641465573,0.000250220246068505,0.000250220246068505,1.0788884640199,2.75657108177749,0.000250220246068505,1.36441292364409,0.0546887981159849,1.0788884640199,0.0448278502856312,0.0161881209355021,0.0546887981159849,8.79563484049756,0.000250220246068505,0.224550555259614,0.000250220246068505,0.637090397602868,0.124648900097887,0.000250220246068505,0.0165647121150406,1.52079794535,0.4929338303163,0.000250220246068505,0.000250220246068505,0.000250220246068505,1.89738885591141,0.00189654114959268,0.000250220246068505,0.491520750717633,0.000251488931761009,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.011429882981738,1.3230911034284,0.00763628831979004,1.95915111245271,0.000250220246068505,0.0367460642480843,0.000250220246068505,0.000251488931761009,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.122324867643567,6.57902044797075,0.0237882840512018,0.000250220246068505,10.1404250874429,0.0710428301994355,0.0357164068459199,2.71347761184273,1.62587053153008,40.8410251863773,8.78182395516475,23.3603508314078,0.0327716358830382,0.241342035432717,40.3898622772404,438.651281653149,1.34431051417497,2.82621251911307,0.0368776615377193,157.219809209119,2.26946242540133,0.0959432948094276,205.670137708375,240.416305603426,234.735936592938,301.237780849761,439.281151016912,557.862539365066,0.370591203542699,1.19001722493595,2.05875896045457,2.5679771408816,572.654361230734,682.476077063116,30.9730092039949,146.430179472181,240.416305603426,191.321440328182,240.416305603426,238.487567215847,2.45101998936091,240.416305603426,3.13471126430513,452.471686883512,102.18445615201,240.416305603426,0.599230891187202,155.705521999691,0.00558645564841757,2.35646012100987,11.1705717570139
0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,11.1705717570139,0.0165647121150406,0.000250220246068505,0.000250220246068505,0.0959432948094276,0.000250220246068505,0.599230891187202,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.0165647121150406,1.4097641465573,0.637090397602868,0.733582710658568,0.0368776615377193,0.039507790512812,0.000250220246068505,0.115504728404972,0.000250220246068505,0.000250220246068505,0.000251488931761009,0.000250220246068505,0.000250220246068505,1.3230911034284,0.000250220246068505,0.000250220246068505,0.000251488931761009,0.000250220246068505,0.00189654114959268,0.000250220246068505,0.000250220246068505,0.0165647121150406,0.000250220246068505,0.000250220246068505,0.512096626642207,1.01482498175589,0.0546887981159849,0.000250220246068505,0.000250220246068505,2.4541933058216,0.000250220246068505,0.000250220246068505,0.000250220246068505,183.048985543867,174.292146480734,0.170437195131708,15.800725361866,241.838531061792,240.590293472772,5.37215347087588,252.32124546495,0.0138735233014712,439.973839981502,101.583883026224,0.414028678710623,1.03138874305368,0.011429882981738,579.139044019958,26.2102950668367,0.00823781931471007,1057.04500607668,4.0726843012063,151.306117511153,240.416305603426,0.550902440267744,235.406749816962,274.114655475802,0.000250220246068505,2.65838986007755,240.416305603426,2.71285776051359,294.722674797297,1.09891368355112,0.641029868254407,1010.51524519293,5.12442933285488,1.74048733064703,0.000250220246068505,0.0293844469321212,447.227912471503,240.416305603426,40.3898622772404,233.709614661183,227.242278151624,5.36763895319836,372.424742477148,1.3085278726078,318.755593486606,279.025140804793,322.70677258498,0.366039210924349,0.0939705564566498,191.93407872753
0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.637090397602868,0.000250220246068505,0.0165647121150406,0.000250220246068505,5.12442933285488,151.306117511153,0.000250220246068505,0.000250220246068505,5.12442933285488,0.000250220246068505,1.3085278726078,0.637090397602868,0.000250220246068505,0.0939705564566498,0.000250220246068505,0.000250220246068505,2.16209632859204,0.000250220246068505,0.000250220246068505,0.019520748322258,0.310784144634088,0.000250220246068505,0.00580155166664896,0.000250220246068505,2.26899723711396,0.000250220246068505,0.000250220246068505,1.98993497004314,0.000250220246068505,0.000251488931761009,0.000250220246068505,0.000250220246068505,1.06325220986687,1.44777065150051,0.000250220246068505,0.000250220246068505,0.599230891187202,0.000250220246068505,0.115504728404972,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,644.427664359011,225.045809411233,1.27919866419456,14.0479123470038,2.21461747598313,6.31775727648318,84.6794680890017,288.595507633508,1275.59257913622,0.000250220246068505,760.01424554312,0.000250220246068505,1.91032837795316,206.905979353243,88.3993832017558,0.051051627912912,240.416305603426,225.83470871136,551.341914814164,328.313476050241,240.416305603426,3.97842041064422,190.144626355328,2.12978234057488,76.4884907931695,240.416305603426,146.19430311055,5.24883765499408,166.703029603509,296.585644770732,240.416305603426,581.531151202938,3.38180123979166,254.850061365995,2.19715796337597,19.5368443178268,32.9464763422245,159.936370407646,442.739379733488,0.0529822976534188,0.672096115930044,0.0837311443009313,240.416305603426,0.00349023746042979,0.658589625397346,233.463590636382,1.144779098454,2853.70587012925,273.435279549727,1.05448902437123
0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,3.97842041064422,1.98993497004314,240.416305603426,0.00349023746042979,0.000250220246068505,0.658589625397346,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,2.26899723711396,0.0837311443009313,0.310784144634088,0.00349023746042979,1.29454853901173,0.0529822976534188,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.00580155166664896,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.360126563514695,0.000250220246068505,0.000250220246068505,0.000251488931761009,3.45874914150294,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.019520748322258,0.000250220246068505,0.000250220246068505,0.000250220246068505,29.8375510757373,2.6678565005681,67.899323314991,471.603494197421,2.06020230464154,4.31646259586607,7.49591732227538,1.59223004582465,219.501345767753,1.96655396125639,0.0796714420972163,0.0386408235451887,2.35766804268866,1.49137518428794,230.78479797995,0.0254973706827255,0.0889090717421801,0.140960277802091,2.68035385768489,2.48674737892946,1.144779098454,1.12456231258578,1.99183345735894,0.375929009807988,0.146416810202561,240.416305603426,240.416305603426,1.06598558545549,3.38219532203266,2.92255611355398,11.3840806431801,2.1526710361898,0.333185597894617,0.000250220246068505,0.000599667339504828,0.104951134761626,0.0913825314526017,240.416305603426,0.00496181307166734,1.88670837028237,300.481497665011,240.416305603426,0.000250220246068505,1.59181260016097,0.378425153333493,188.294954601545,1.58393099406944,250.59032852389,12.3005450227478,0.0256525201973636
0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,1.06598558545549,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.00349023746042979,0.000250220246068505,2.06020230464154,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.00496181307166734,0.000250220246068505,0.360126563514695,0.0889090717421801,0.369685120815677,0.360126563514695,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000251488931761009,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.310784144634088,0.000250220246068505,0.000250220246068505,0.000250220246068505,1.29454853901173,0.378425153333493,0.000250220246068505,0.000599667339504828,240.416305603426,0.122202407907369,305.916703888224,0.00296885350461899,1.64009480884844,2.43054335910012,0.655008251278031,3.4759220793487,238.863932723225,265.984729410901,1.96655396125639,281.044858523684,0.0661365650820769,182.145716273777,2.51197125084466,0.548477290038952,0.00839110133809952,7.78036098470125,239.527371296321,5.37330547885855,1.34019412270338,2.65571940781797,5.60594599900883,1.84132067825724,201.549490889942,0.302527097722893,2.41618975857503,0.000250220246068505,0.000250220246068505,14.1195016964422,458.743159713446,2.2851693870101,0.0144277759231419,421.396670971761,240.416305603426,4.15022458838669,0.597122480222055,5.63483380324919,241.210364782293,0.0033643623892253,0.035370300631348,57.6642291188651,2.32172932186365,436.877783844253,4.04691855933261,1286.8931788077,281.715139827436,0.0270794333126395,0.574306254893046,2.75407954489837
0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.0144277759231419,0.000250220246068505,0.000250220246068505,240.416305603426,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.360126563514695,0.000250220246068505,2.2851693870101,0.000599667339504828,2.48277152252201,1.15541048326201,0.000250220246068505,0.467994806399468,0.00296885350461899,0.679290685832574,0.000250220246068505,0.000250220246068505,1.0978411123725,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.00496181307166734,0.000250220246068505,0.000250220246068505,0.0298001407151126,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.0321120132816308,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.0129157361586828,0.000250220246068505,0.000250220246068505,236.836953959872,9.65522299125795,303.707973520412,0.0328110580428115,0.000730899207632479,426.209943577643,240.416305603426,240.416305603426,274.760626441182,5.58953387229197,0.00839570883710606,286.569282035852,0.295564088289983,2.86093676741918,18.199122138223,1.12325295420198,0.318555995696966,0.652246056488767,2.6333149976511,175.116532359735,240.416305603426,180.916386658393,240.416305603426,109.663485553635,0.798248600928466,52.5656368458987,0.103130164556961,240.416305603426,0.00067542364684156,240.416305603426,540.152109526389,240.130010558561,21.0293763326077,90.7958901905074,1.6930440393402,192.585153476242,3.48265004424625,276.605032886903,0.372832502559572,240.416305603426,240.416305603426,142.217729170773,301.666857245105,0.000250220246068505,240.416305603426,284.716682920338,4.91796829454801,0.554257487425693,2.32968279672572,269.144760175637
0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,240.416305603426,0.000250220246068505,0.00296885350461899,0.000250220246068505,0.00839570883710606,0.000250220246068505,0.000730899207632479,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,2.6333149976511,0.000250220246068505,0.000730899207632479,0.000250220246068505,0.31682406322451,0.183720412432544,2.48087137709114,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.0321120132816308,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000599667339504828,0.33662329882441,0.000250220246068505,0.656145865809849,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.320481331665982,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,192.398607472272,2.70295841607088,0.121286745227947,240.416305603426,159.835995110237,1.71531199708397,0.0272436612907099,0.967642593663207,2.80762425710459,1.26655044539528,0.0472968502327253,3.80363632842492,2.39227588336468,240.416305603426,408.936283163154,0.00727649072779585,0.491008847352204,95.6098420629849,2.03347658028405,1.21415456029933,1.72026933477009,0.414049899418663,1.09554845412181,1.49122206372168,3.05179943405935,37.2190913100598,1.76439455664302,240.416305603426,90.2160032198539,436.168892772906,289.951272140465,0.241357884933815,0.45463311212372,4.22041327455966,66.5939377569759,240.416305603426,261.103821027259,8.585314635082,0.23158826989182,124.972258855042,2.42272509080565,2.79477195079738,1.69643142239653,290.975120128147,2.24865004497561,0.107370662402227,2.47267581367263,84.4883084163643,2.12771770418709,438.953758228602
0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,1.76439455664302,0.00296885350461899,0.000250220246068505,0.0472968502327253,2.70295841607088,0.000250220246068505,0.000250220246068505,0.000730899207632479,95.6098420629849,0.241357884933815,0.000250220246068505,4.22041327455966,1.49122206372168,1.26655044539528,0.000250220246068505,0.117832408215029,0.000250220246068505,0.121286745227947,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.0472968502327253,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000629126569087393,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000730899207632479,0.00839570883710606,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,0.000250220246068505,426.428174995681,0.149276040522046,241.018373096823,0.401595410837099,240.416305603426,4.92773351864145,0.000250220246068505,101.490122112714,240.416305603426,4.92338174193964,0.294234486189295,0.0427805098592433,357.656424212247,0.0226963863391839,240.416305603426,399.219454685377,10.2928706732376,1.44313204070524,1.87800768281806,134.056253783635,5.20896917851815,0.00180943085165631,0.0523141362585098,11.1148140617586,0.337054407674161,2.54269614317631,38.2671621086889,317.652028442496,86.2184141003781,255.947308105808,4.22041327455966,195.000157752874,2.25772302044203,2.69187086574624,155.593774513627,240.416305603426,289.871816114799,0.0788211430578155,0.616766923224349,0.00755368050103973,621.019087326018,198.218313247987,1.67126870642524,180.643348347647,0.0756010389285071,202.166804438788,227.637857141198,7.81531505925195,3.43465826923806,0.363783754419751
