Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100
61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,476.304484207905,61.0289645657488,61.0289645657488,61.0289645657488,909.204370231862,61.0289645657488,61.0289645657488,61.0289645657488,916.27732036523,61.0289645657488,61.0289645657488,161.654253003091,61.0289645657488,61.0289645657488,1657.72795120445,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,543.398505265665,843.286624883962,102.937984723661,1116.0781483603,194.167039919866,1988.88951530939,228.853846283686,130.491001057575,476.147644888051,93.8751356557022,1530.35704486628,1216.81371157148,61.0289645657488,1021.0645211777,60.9800065450838,1575.18650309791,189.886907604014,948.481878670867,324.398373402036,671.620163742113,61.0289645657488,66.6255607600185,156.616488694618,810.912933488923,559.879571122658,62.9048274099683,111.80819550419,601.832295993864,120.918917493165,150.774869531316,860.032444728901,1116.88154470972,1071.75797827843,898.553016289405,232.560384173538,110.602574011589,100.711452706778,173.793856362275,1217.86086824593,99.9302614795678,1322.36307882733,787.914676529061,897.69910571834,149.800373873749,255.702743749126,61.0289645657488,611.110676630945,100.627652972044,243.169921532854,562.796381753062
61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,100.711452706778,61.0289645657488,61.0289645657488,232.560384173538,898.553016289405,61.0289645657488,100.711452706778,61.0289645657488,61.0289645657488,150.774869531316,60.9800065450838,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,60.9800065450838,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,1398.39475113571,242.577313186096,1327.39733666869,840.778733855865,482.199989258596,973.051222015212,1364.77478503234,1234.944691741,950.187250899504,841.889870093641,1133.51920863432,477.37620871404,2322.40421726308,995.565960355562,1113.7315669305,1810.3817143096,955.569643402271,989.226961438349,883.577079021019,1013.10695993485,943.972085430047,2236.36789644687,2719.74215783657,767.400720815737,1538.35046827148,999.629589671373,868.033014798526,2088.15007703152,966.790333057478,731.328553107248,995.357980694609,1578.33313244376,1102.29844706766,1036.97629200441,985.592163898005,1015.31966162902,657.953687895203,1269.31958930625,1597.39505866159,965.148765813802,272.71875556322,877.688166334683,241.818345585341,193.332707115555,2380.00318276795,1421.93144322648,1334.17465208119,1082.21239814556,1091.42570921803,2709.53554650418
61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,841.889870093641,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,999.629589671373,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,162.572085573194,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.3483490407933,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,502.135899295865,282.417164207877,153.226108359396,964.27305936679,2321.90935285075,169.715482523096,995.656402692235,496.310117462852,738.097179792773,1795.38767114006,266.765905517689,230.361729501198,1315.04363515834,998.152700308635,1000.18464770866,869.299633542042,983.307360029888,1233.18628043645,1486.97111804885,2479.2474463839,1113.48924391254,929.280080082284,1041.94168741261,747.420715360354,70.0894903244781,1135.31766022725,935.489212335766,1022.54476437944,1016.36873508034,2650.40069779729,2113.89946563854,887.795206575611,993.920102152464,858.653301447226,338.096180332378,1007.65166297539,552.334967954028,695.694480654514,1467.35526711634,1240.46771048818,968.199179424704,83.7290447853833,960.242267373321,1016.10242230901,994.39759926895,824.821754552452,1683.21692453777,1242.27450374092,266.093456151374,96.4087860299665
61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,496.310117462852,61.0289645657488,61.0289645657488,83.7290447853833,61.0289645657488,61.0289645657488,995.656402692235,61.0289645657488,61.0289645657488,858.653301447226,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.6480634106227,171.785813403223,61.0289645657488,61.0289645657488,61.3483490407933,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,2100.61282388131,1371.43409324344,507.814286789563,2770.17227970576,347.805015154837,1125.99958412853,961.991885529255,2634.4336579221,684.368580662667,996.643450508437,1233.35010800665,772.289294538479,1001.82382856648,1405.84707480163,1056.01383098516,63.0319520679686,895.721898648586,259.337283631991,1324.99221410822,2509.5117634833,185.791120609084,299.235600233468,237.907331448498,240.233875986187,929.383217144236,847.957957484732,931.711987497159,1342.18040097802,164.556999426224,950.43432711368,827.827486376719,997.630719588635,221.604507621345,1065.06941544606,1027.23388379261,992.771216477478,1164.63086927834,386.454017713754,1000.73643141259,835.142034475631,279.430678874573,1650.70164900027,1158.94934649128,2549.34977986069,948.783767624831,925.258088532186,1213.7744199697,223.052470733693,591.259805195144,1259.73912622664
61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,507.814286789563,259.337283631991,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,772.289294538479,61.6480634106227,185.791120609084,221.604507621345,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,1214.62058239583,957.241601086626,998.882965160691,953.549168357667,987.357934432808,900.436532469924,1066.67677197446,1091.63483416652,990.266002696756,1095.43326226451,1198.49305911493,801.047999821531,1014.40894191293,2422.99399528607,244.706453900457,1304.6778349945,1126.91100005865,541.577383930136,1595.97332621088,996.290247021836,1483.13021428531,1076.30469742436,2721.68486460678,1493.13676513055,987.230778944494,2630.12508762109,1058.66940254064,2346.61698793042,1336.43204978265,798.825305963111,2596.05557644633,1167.44450443783,1226.40662266839,1026.68776537024,304.774487808855,1369.71521358686,1239.92957151288,983.570653477866,2839.5154756325,61.9498467418064,231.665100319425,883.982700019036,1205.85950854651,2457.22106526,1359.00133029004,1002.30429965992,1002.41179108509,996.391195685589,989.198266572782,1729.75709153972
61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,989.198266572782,61.0289645657488,1126.91100005865,1014.40894191293,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,957.241601086626,953.549168357667,1058.66940254064,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,989.502737578499,1130.30535704784,1209.38951367588,991.66667308281,991.383849209402,1107.59709113226,210.042344914501,1008.63894091066,823.012693277021,833.189899768063,1002.68946128442,2543.73257993707,1011.19663387753,996.856021935983,497.086799037339,641.928905424877,1396.14785423358,1574.91032900699,957.135100339212,990.098612026792,831.497570313624,1032.76016090469,1109.71821540168,1021.56729817161,1003.21450480552,825.78117438903,1008.47985288462,1017.56438541634,990.876324645517,987.542634158289,986.003839083093,1007.04479215326,1075.0654594711,310.876603220735,68.0140677322673,1042.04188072997,1000.84698786582,874.934174911798,438.03232459753,1200.08276091681,952.180397377674,281.694517857855,970.524673810675,478.557693077495,907.761028793061,1002.89710758155,1004.92144674088,1224.30089499594,345.055984168795,989.087820369936
61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,478.557693077495,61.0289645657488,61.0289645657488,210.042344914501,957.241601086626,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,997.322967682604,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,887.268838740798,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,586.030782401297,814.588627251908,906.406525998059,1686.33863433157,958.915191148744,1120.47838065934,1669.63167835012,978.080628713379,1002.2004041651,1104.7252808777,1022.6900233447,448.876591582195,1005.9583438374,524.821286317857,1604.4693827889,1123.23378503209,1357.12632924321,1968.11249253119,973.898671611069,905.063589386183,2232.59786606928,293.11665588766,1161.24730316058,599.761912628983,1012.97986791448,268.256209679812,1053.06650154489,229.592655497437,1361.16840014252,1324.48689513271,250.265409785643,510.178410052443,249.602634787884,942.791145018099,1079.62609604581,69.9340324802466,267.391869610789,1546.07687756162,1790.89435961592,1163.29372491237,1004.38521136857,1296.09327568753,1011.89692940657,997.362856874173,234.842750839252,980.835665368881,1166.1526729995,980.841467707763,1721.24752985759,1174.31177100318
61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,229.592655497437,61.0289645657488,978.080628713379,599.761912628983,61.0289645657488,599.761912628983,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,2361.93924354603,1113.89048900405,483.01326484978,1267.09768103412,1000.81224663729,1750.1461499054,870.232781515422,994.198860036145,1340.16896092627,1330.60149422695,1902.03331285052,1727.85870430851,493.684972891638,912.253499870891,1158.2751741131,85.5199597256658,153.914561351104,973.591644539143,1029.91714275827,1012.70803712627,1000.63602098595,1367.34581520098,1002.99906198093,875.847959070688,782.595256223776,46.529362113497,2273.63193399326,296.372822827993,990.259298665504,940.598830469754,1442.50105465638,1750.7265312558,1943.75333437528,931.230762229972,1204.98307358169,1395.01391368836,54.1747579191538,548.874432397115,1029.31310370989,974.407298380104,988.630792305017,1145.15630832088,897.225334704903,1270.38674781504,832.325832983944,944.896230984969,1052.84826346144,1170.90824613927,966.334596525015,2509.9966108664
61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,493.684972891638,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,1011.91842682203,506.572104975142,958.88277457308,235.529046664813,1029.85813235781,2207.23334567615,1025.15492003967,1216.14745504505,1322.36307882733,2038.61248196957,1300.13928132795,1247.09732449866,1399.08139765481,77.5249199126004,1982.21007510284,998.867795489213,1215.40257749989,2606.69466831898,89.7903728686341,465.917100013692,989.380211483129,458.220047636422,1144.83692164427,878.798273151324,1302.77524801405,1114.84007800599,996.454362897079,999.856346147707,940.598830469754,187.496867920908,798.661514255905,1017.91121762935,115.092403323507,996.12484707521,998.711903891833,997.324955189905,108.17145946445,856.143489095396,1998.99278086269,95.3978606031435,1475.78985014804,174.106339823424,1267.37631809373,998.254223593485,746.135382013738,2722.85161516245,135.019925215059,1020.20894817552,1172.97721451413,2520.37462361451
61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,465.917100013692,115.092403323507,187.496867920908,61.0289645657488,187.496867920908,61.0289645657488,61.0289645657488,61.0289645657488,856.143489095396,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,1037.46951587415,861.635372078413,1030.06302711467,144.0798048828,75.997951573559,61.8397011938578,1041.11374785889,61.0569485352184,88.9473039798994,61.0289645657488,940.598830469754,139.989623901867,1369.19453559367,212.771631570067,994.997084560546,852.920977640812,103.891313403655,288.856135142312,61.0289645657488,157.535100278401,231.612176594998,158.256913239428,92.5482256253966,258.669898743779,117.789962217909,998.867795489213,61.0289645657488,474.306717469707,992.446931482883,61.5791689139206,1322.11871483414,61.0289645657488,66.2195338137841,61.0289645657488,1156.2834191501,599.373442592145,972.879792587376,160.12126608458,856.143489095396,746.135382013738,227.729792151738,1096.56090145684,745.397080815681,144.213414817851,127.388717189425,77.5321005573483,325.688310916374,1487.97245968439,99.0136342148161,150.687199006136
61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,160.12126608458,231.612176594998,61.0289645657488,61.5791689139206,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0569485352184,1156.2834191501,61.0289645657488,61.0289645657488,111.826664698222,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,105.474139509339,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,1845.98169591558,61.0338917959028,140.479886364142,917.991885564851,61.0289645657488,118.809674429999,106.282644764683,997.043784825455,61.0289645657488,501.716992737704,95.240870070804,222.596876712037,289.379662060657,1031.53926425315,1179.32122860089,165.749283191415,60.9416440042254,172.585864460065,60.9811000754775,470.606410577096,233.925628138625,1543.56834507687,1413.90827705889,157.045900238838,1331.31411628229,100.462555192941,489.020134400414,61.0289645657488,803.92095389745,113.62397252217,96.7372251556223,61.0289645657488,580.278689502079,983.855150422141,672.769122878335,61.0289645657488,61.3515664671833,1444.91317762189,793.343807878216,61.0289645657488,1411.08936202864,147.489010876248,254.448110610962,1501.35602796986,156.818628491685,96.6467215982828,62.5460085467063,61.0289645657488,62.7958367981875,180.231618562596
61.0338917959028,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,156.818628491685,61.0289645657488,61.0289645657488,231.612176594998,61.0289645657488,61.0289645657488,62.5460085467063,61.0289645657488,61.0289645657488,61.0289645657488,62.7958367981875,61.0289645657488,61.0289645657488,61.0289645657488,60.9407144957725,118.809674429999,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0338917959028,61.0289645657488,61.0306453235765,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,1196.63800651672,444.33130504051,303.965164001602,566.566317128268,832.19759252305,1014.89174894375,122.352820417806,234.0914280979,1210.25734384595,923.504661688057,545.248084892425,1004.4484714343,1350.62355549748,982.956823224119,598.190178718722,1324.03280653442,996.479073058525,1331.10267719426,90.4207822484469,992.747620079046,579.491981875674,94.0048889990816,923.696516776326,912.963590985925,1064.37177257603,1187.00563346695,1021.12382810104,1339.10817805816,531.783429488386,62.0302120964879,1130.87467967128,729.942738770735,1541.76879296798,1141.50531696908,213.80048713709,972.39492091239,1211.39146501193,1005.92385149828,998.565564253857,1006.73638006544,1041.82502384631,970.991616744201,563.014573911303,374.72616511421,1015.62585994928,1423.63768435748,897.637274171476,1197.98042639956,995.320453564457,293.503073623206
61.0338917959028,61.0338917959028,61.0306453235765,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,62.7958367981875,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0306453235765,61.0289645657488,61.0289645657488,102.544462618909,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0306453235765,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,60.9407144957725,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,101.730945736114,61.0289645657488,61.0289645657488,61.0289645657488,677.310826093753,958.692290216478,304.6613154563,998.718285096083,972.361642943182,991.340040051834,982.406118556658,2635.23319989161,2545.85777159044,1482.64167564299,1113.32026653523,1000.92855171804,1020.95512610592,2742.41091290561,512.079189847984,1567.90168109204,1734.59005903289,1145.847535119,981.450943664853,823.24598950093,999.753049334167,882.54027838491,1220.15265242768,818.916539895317,2287.6974852397,974.230392604221,2745.98142700189,875.243465762577,885.630027351393,1058.52893988494,1073.86828748406,830.814657661639,1798.06264940163,1024.3824556517,984.745669084939,990.112649290923,1011.43452696618,882.259411620485,987.954474391335,1999.67514434447,1211.72596132828,749.603325076297,923.899874624463,908.777288635363,1175.45664098115,1090.87926672374,905.136807211306,424.066288503549,940.598830469754,1759.57302937549
61.0338917959028,61.0338917959028,61.0306453235765,61.0306453235765,61.0306453235765,61.0289645657488,61.0289645657488,61.0289645657488,1011.43452696618,61.0289645657488,61.0289645657488,61.0289645657488,1220.15265242768,61.0289645657488,830.814657661639,61.0289645657488,61.0289645657488,61.0306453235765,61.0289645657488,61.0338917959028,61.0289645657488,61.0306453235765,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0338917959028,61.0338917959028,1064.19495583802,329.230139857124,103.371178744238,1190.32319089347,397.363512323468,586.863499781251,445.213923116406,84.7158751745127,1010.24030351611,990.0259696683,806.156830898428,1256.61913265009,888.729079656014,920.454660627834,1044.40696827382,95.2892869446707,870.101537441511,955.046036806893,180.637833592707,976.023723697563,199.383081278428,118.831306399285,85.5862248299443,1279.36304856994,2267.71014414434,353.598044946894,961.552565216549,99.5090730394213,982.578850375359,1008.38173208881,144.882266309221,981.697010918554,172.540600390106,1259.17415060018,230.581994791752,990.606048677353,179.601899652673,178.141934638561,60.9820473162869,766.220167675483,190.734175119698,127.635775466837,97.8298063857748,82.4379489691808,61.8161448968101,349.397719344803,1004.66943996459,124.482086165337,333.521982643915,173.321034124316
61.0338917959028,61.0338917959028,61.0338917959028,61.0338917959028,61.0338917959028,61.0338917959028,61.0338917959028,61.0306453235765,61.0338917959028,180.637833592707,61.0289645657488,61.0289645657488,61.0306453235765,82.4379489691808,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,60.9820473162869,61.0289645657488,61.0338917959028,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0306453235765,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0306453235765,61.0289645657488,61.0289645657488,61.0338917959028,61.0289645657488,61.0289645657488,61.0306453235765,61.0306453235765,61.0338917959028,974.784246005864,658.99906359791,168.559394526683,945.399218927085,1053.68092312318,1052.35368712747,1094.90959771414,442.370743656381,1000.34416138539,985.92810381569,226.065369415832,1060.82752992967,200.739608014407,234.769556385801,478.561372663693,2736.49576555178,976.733800071368,1646.93222305717,617.554911364641,2595.04418497134,343.331496970251,169.848888578215,146.099836914066,1019.79266379938,2315.43448611839,474.814340750397,253.591518655702,157.56806636343,442.596048638254,91.5528920636472,965.380528944321,1039.9505271978,846.070741627736,940.334636601326,101.714023950881,979.230411924367,239.32808500716,604.879812286092,301.954625861036,1118.92027139272,321.902093596774,1182.04042036716,2746.63456566524,1307.39940069152,992.969376410002,1351.69398201179,370.736638822136,483.24056973968,1140.2593356694,285.095410947335
61.0338917959028,61.0338917959028,61.0338917959028,61.0338917959028,61.0338917959028,61.0338917959028,61.0306453235765,61.0289645657488,61.0289645657488,61.0289645657488,61.0306453235765,180.637833592707,61.0338917959028,61.0289645657488,658.99906359791,940.334636601326,61.0338917959028,61.0289645657488,61.0289645657488,321.902093596774,61.0338917959028,61.0306453235765,61.0289645657488,60.9820473162869,61.0338917959028,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0306453235765,61.0338917959028,61.0289645657488,61.0338917959028,61.0289645657488,61.0289645657488,61.0306453235765,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0306453235765,61.0338917959028,61.0289645657488,61.0289645657488,61.0338917959028,1886.79626913006,506.881232888174,822.116051540235,985.744128411827,1011.13579677362,1134.73168572795,800.46647512185,840.078023428126,1010.87624525828,1903.72612495799,1025.3225786799,1217.33000851288,718.042572154929,1039.05813475665,950.658164508234,1102.02897207586,1105.95095283325,1627.94963240839,1002.37673020598,1507.04558816216,1996.01173164234,1568.64424422925,1202.80284958942,954.417230570156,1040.09352888044,608.046411917938,664.317384700495,1323.08977377205,908.321697182449,1323.21937358145,834.64292038508,999.610422847926,995.108800043324,2559.81836709391,1097.13133147918,1095.05901637089,839.707084886823,906.55750849902,1012.20829929677,980.949289546626,224.340023387005,1041.67246228774,2706.36568178247,994.836728101927,1260.06993657171,1205.99001662814,727.256311493289,2437.86001204975,540.599479333137,146.913602740466
61.0338917959028,61.0338917959028,61.0338917959028,61.0338917959028,61.0338917959028,61.0289645657488,61.0306453235765,995.108800043324,61.0289645657488,60.9820473162869,61.0289645657488,146.913602740466,61.0289645657488,61.0306453235765,61.0289645657488,994.836728101927,61.0289645657488,180.637833592707,61.0289645657488,61.0306453235765,61.0338917959028,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0338917959028,61.0289645657488,61.0338917959028,61.0289645657488,61.0289645657488,61.0289645657488,61.0289645657488,61.0338917959028,61.0289645657488,61.0338917959028,61.0289645657488,61.0289645657488,61.0289645657488,61.0338917959028,61.0338917959028,61.0289645657488,61.0306453235765,61.0289645657488,61.0338917959028,61.0338917959028,61.0306453235765,851.749164242485,86.8436007857669,135.425965636282,176.971939289277,1615.29550759677,111.374388248198,1336.65223161286,848.857417421301,493.981007249512,664.614375799596,1795.24410072999,1068.89758778378,1483.45287243175,60.9768753733475,1244.88685715982,94.5739727987222,171.454843777452,164.761172968414,904.576575325026,388.822394262367,246.630509426795,144.178939521625,844.382178635374,1369.99730653266,190.947683944306,994.790778431044,72.7364939429787,61.0289645657488,1002.60447330511,453.343943878911,951.526241781271,162.122047289831,799.064672164835,356.387454740927,99.8965387568524,78.3021521180612,1412.7632318231,158.141201091599,930.108950344437,1315.22078009684,280.812655166624,1404.74263670608,994.961416665471,61.0306453235765,1520.14314934154,1805.92514950221,61.0293333275509,1085.26020710541,1091.43706493034,150.784572021348
