Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100
2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088
2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,2086.92480260752,2087.40200786082,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,1974.34556721079,210.040957957586,240.416305603426,2071.27869938128,2086.93555243088,2178.56997185808,2116.91566685961,61.8513271595286,2160.24254917695,2086.93555243088,2086.93555243088,2079.41427765655,2081.37025743484,2086.93555243088,2086.93555243088,2149.65392354386,2086.93555243088,154.688161872,2086.93555243088,2262.99976598131,2086.93555243088,2085.10318971544,2086.93555243088,2086.93555243088,2108.2694493102,240.182627146905,2086.93555243088,277.506977431566,2087.93373327578,2046.33233953384,2176.64726335738,2097.44118159614,2138.41376621371,2086.93555243088,2087.74652043857,2086.93555243088,2086.93555243088,2086.93555243088,1352.13869429359,3677.70935190615,2087.6054791513,2085.27536404416,2086.61458277289,2086.93555243088
240.182627146905,240.416305603426,61.8513271595286,210.040957957586,277.506977431566,2086.93555243088,240.182627146905,61.8513271595286,2086.93555243088,2086.93555243088,240.182627146905,2086.93555243088,2086.93555243088,2086.93555243088,2086.93555243088,240.182627146905,2086.93555243088,2086.93555243088,240.182627146905,2086.93555243088,240.182627146905,240.416305603426,240.182627146905,2086.93555243088,240.182627146905,240.182627146905,240.182627146905,240.182627146905,240.182627146905,240.416305603426,240.416305603426,240.416305603426,240.416305603426,240.182627146905,2086.93555243088,240.416305603426,2086.93555243088,240.416305603426,2086.93555243088,240.416305603426,240.416305603426,240.416305603426,240.182627146905,240.416305603426,240.416305603426,240.416305603426,240.416305603426,2086.93555243088,2086.93555243088,2086.93555243088,240.416305603426,240.547345385698,240.260569798572,277.506977431566,2086.93555243088,2076.45354496739,240.182627146905,2086.93555243088,2086.93555243088,2020.33970966628,2086.93555243088,2086.93555243088,2086.93555243088,2143.10464727761,316.144072458504,2087.6054791513,2087.13147435391,2086.92321675153,2086.94373293157,2121.81633339335,2086.93555243088,2086.93555243088,2079.41427765655,2086.93555243088,277.506977431566,2086.92480260752,2086.93555243088,2086.93555243088,330.438840842238,107.450090484911,2078.61569960002,240.328359317439,2149.65392354386,2086.32562201394,2085.9971157299,2087.28074588657,2086.93824647396,2087.40200786082,2086.93555243088,569.188767654505,240.184981971337,2086.93555243088,2305.62331780318,2086.93555243088,2172.65491246021,2086.93555243088,2086.93555243088,2086.93495446923,285.906004454804,2086.93555243088
240.182627146905,240.182627146905,240.182627146905,240.182627146905,240.182627146905,240.182627146905,2079.41427765655,240.416305603426,277.506977431566,240.182627146905,240.416305603426,2086.92321675153,240.416305603426,240.184981971337,2087.6054791513,240.182627146905,240.547345385698,107.450090484911,240.182627146905,240.182627146905,240.173581890063,240.182627146905,240.416305603426,2091.51761451441,240.416305603426,240.416305603426,2086.93555243088,240.416305603426,240.182627146905,240.416305603426,2086.93555243088,2087.81988750035,240.182627146905,240.416305603426,240.416305603426,240.416305603426,2086.93555243088,240.328359317439,240.182627146905,240.182627146905,240.283288018447,240.416305603426,240.416305603426,240.182627146905,240.182627146905,240.416305603426,240.182627146905,240.416305603426,240.416305603426,240.416305603426,240.182627146905,240.547345385698,2020.33970966628,2086.93555243088,240.416305603426,240.182627146905,240.416305603426,240.416305603426,2086.93555243088,240.182627146905,240.416305603426,240.416305603426,2086.93555243088,2086.93555243088,240.182627146905,107.450090484911,240.416305603426,2086.93555243088,61.8513271595286,240.416305603426,2087.28074588657,240.416305603426,240.416305603426,240.416305603426,240.416305603426,240.182627146905,2076.45354496739,240.416305603426,240.182627146905,244.136855832435,2086.93555243088,240.416305603426,2086.93555243088,2086.93555243088,2086.93555243088,240.416305603426,240.182627146905,240.182627146905,240.328359317439,268.318115944916,240.547345385698,240.260569798572,240.547345385698,2087.28074588657,240.416305603426,2086.93555243088,2085.9971157299,245.299786190466,210.040957957586,2079.41427765655
240.173581890063,240.182627146905,240.182627146905,240.182627146905,240.182627146905,240.182627146905,240.182627146905,240.182627146905,277.506977431566,240.416305603426,240.328359317439,240.182627146905,240.182627146905,240.182627146905,240.182627146905,240.416305603426,240.416305603426,107.450090484911,240.416305603426,240.416305603426,2091.51761451441,240.416305603426,240.182627146905,240.182627146905,240.416305603426,240.416305603426,240.416305603426,240.416305603426,240.416305603426,240.416305603426,240.182627146905,240.182627146905,240.416305603426,240.173581890063,240.416305603426,240.416305603426,240.182627146905,2337.64723622319,236.514661914374,240.416305603426,240.416305603426,240.416305603426,240.182627146905,236.501092740678,240.182627146905,240.416305603426,240.416305603426,240.182627146905,240.416305603426,240.182627146905,2084.39115653965,240.416305603426,193.011609082208,2116.07763491158,230.352329046501,240.873813740692,249.285688456635,240.327415928512,236.241815914592,440.975957125798,260.602229826898,240.416305603426,247.855525861413,240.182627146905,266.81156073395,247.36264984705,220.449560687736,240.416305603426,240.416305603426,2086.93555243088,240.182627146905,978.551634821329,240.416305603426,240.182627146905,252.072411646719,239.658587842514,240.182627146905,234.099358224955,116.231389112659,240.194608826352,246.094313535615,231.626020981534,240.416305603426,240.182627146905,2063.48409085976,243.37352913526,244.626848237141,240.416305603426,247.949692022011,240.416305603426,2098.78969516156,259.378293543054,240.416305603426,2143.1549927617,240.255690215081,2092.33163831367,247.851823602042,240.416305603426,240.463883401373,250.686210758124
231.626020981534,234.099358224955,236.501092740678,236.514661914374,239.658587842514,260.602229826898,240.182627146905,240.416305603426,240.416305603426,240.182627146905,240.182627146905,240.182627146905,240.182627146905,236.514661914374,259.378293543054,240.182627146905,240.182627146905,240.416305603426,240.416305603426,240.182627146905,240.416305603426,2086.93555243088,249.411189892132,240.416305603426,240.182627146905,2086.93555243088,247.912098997006,240.182627146905,242.284839781067,243.702108724868,240.416305603426,246.33207230603,240.448598954012,240.416305603426,240.320671893129,240.182627146905,240.416305603426,2086.93555243088,240.182627146905,240.182627146905,240.182627146905,2086.93555243088,239.631792678855,240.173581890063,240.416305603426,240.416305603426,240.13465375532,240.182627146905,240.194608826352,231.626020981534,240.416305603426,225.374044611703,240.416305603426,240.416305603426,240.217538747561,244.369732077708,240.415338571273,236.503147959846,240.182627146905,240.416097166678,239.390329895848,240.416305603426,269.431063301582,240.548549199404,517.818689154933,264.689389773143,240.182627146905,240.416305603426,237.044257292123,236.501303964341,240.182627146905,240.416305603426,236.508100978748,240.198858414285,2046.82722880472,240.182627146905,240.51037477976,240.416052833823,247.334732335293,240.416305603426,240.4157188543,240.545308853873,239.901986341438,240.416305603426,240.416305603426,240.182627146905,236.493589527782,241.465774952858,240.416305603426,240.034301357859,240.416305603426,240.127749360636,240.182627146905,247.065783943554,240.701375980692,240.508101867994,240.416305603426,240.185029812185,240.453893208262,240.416305603426
225.374044611703,231.626020981534,231.626020981534,234.099358224955,236.493589527782,240.034301357859,240.416097166678,240.416305603426,240.182627146905,234.099358224955,240.416305603426,236.501092740678,239.901986341438,240.416305603426,240.13465375532,240.182627146905,240.182627146905,240.182627146905,240.416305603426,240.182627146905,2086.92068331237,240.798286287487,242.298245407517,225.374044611703,240.416305603426,241.885738979855,2086.91185541449,240.173581890063,172.57334359546,240.333801817972,414.094906493247,240.44031499366,240.416305603426,225.374044611703,240.416305603426,241.465774952858,241.697971774183,253.021355978479,240.376497557782,236.501092740678,250.399778708792,240.182627146905,240.416305603426,240.480532814045,240.416305603426,244.672061351232,240.320671893129,2116.07763491158,240.483179095505,248.451757724685,235.996021868126,255.502669165231,240.044302773281,240.415524838958,241.094898238308,240.677497163073,247.839205304565,240.13465375532,240.182627146905,240.416305603426,238.21840391819,242.654343098794,238.792209995482,246.455415278244,253.796424791679,240.416305603426,240.416305603426,246.045313089076,240.416305603426,240.414700735846,240.292957982242,178.772855222503,240.182627146905,247.597702698386,240.266107368372,240.416305603426,240.416305603426,255.332930092895,240.207271048787,236.451046566974,239.332747828793,236.50755691932,242.143703431209,240.15000613642,230.522526760904,243.220533753528,240.135257163267,240.028893942179,240.664603318952,240.413784945299,240.416052833823,240.416305603426,236.501203068291,241.216329412589,241.1909210043,236.508100978748,235.074545640918,249.57701107851,248.432964613076,243.763213016438
225.374044611703,225.374044611703,225.374044611703,230.522526760904,231.626020981534,240.028893942179,239.332747828793,240.182627146905,225.374044611703,239.332747828793,240.664603318952,236.493589527782,255.332930092895,240.028893942179,240.15000613642,235.996021868126,240.416305603426,236.451046566974,240.413784945299,234.099358224955,243.220533753528,240.416305603426,243.739529045376,243.763213016438,341.109635611101,244.672061351232,237.049121790443,230.408875270003,240.401162762929,240.13465375532,226.234729017787,240.207271048787,240.445284656446,231.626020981534,225.374044611703,267.800598384167,240.182627146905,240.416305603426,250.828331725465,240.182627146905,251.474226337324,225.374044611703,236.514661914374,2103.39810413109,251.571040572618,225.83922128496,240.416305603426,225.374044611703,225.374044611703,225.374044611703,240.157632789979,225.374044611703,240.182627146905,225.522835006647,240.416305603426,240.455560203693,240.084781342705,240.819884813397,265.945760893799,240.174805839561,240.416305603426,239.332747828793,241.869681899157,222.696024497688,236.469856585055,240.379455716342,240.182627146905,244.652301383087,243.703055009133,245.3504092948,236.519068597174,231.417159644066,240.182627146905,240.416305603426,249.679328489611,235.074545640918,240.187651720946,240.416305603426,236.7397973915,237.897282939803,240.120557303018,240.626812919724,2115.40251503397,211.906683412498,232.224385228604,240.182627146905,235.093703344233,236.112677404691,235.601006575349,245.457012442097,245.840086232487,245.569800742464,240.457462569438,240.643397773116,240.048158121781,240.182627146905,249.309520538678,240.376522435299,251.552440625849,240.416305603426
222.696024497688,225.374044611703,225.374044611703,225.374044611703,225.374044611703,243.703055009133,236.514661914374,237.049121790443,240.182627146905,225.374044611703,235.074545640918,231.417159644066,235.601006575349,240.207271048787,240.120557303018,237.049121790443,240.416305603426,240.182627146905,341.109635611101,225.374044611703,225.374044611703,238.333610720059,241.04779703614,240.416305603426,240.237563548418,231.445734283004,240.602774163238,240.416305603426,2116.07763491158,240.416305603426,250.326398966805,265.630601466172,236.499479690825,239.34344894836,2087.23741312577,252.079404117374,225.374044611703,234.099358224955,240.15000613642,240.416305603426,247.912098997006,240.895325048371,241.949624376693,236.514661914374,225.374044611703,232.073784995659,240.424354080285,240.28174064563,253.789624467698,240.416305603426,225.428287811699,232.22437435687,128.211367361741,269.967571339184,222.536901989258,2113.90815901592,224.660119208753,239.397041212222,240.547876285401,240.415341343517,224.59336657373,267.960333299183,206.891253935206,242.557511353302,240.416305603426,355.544355965343,249.335113274592,226.248989587323,65.0396509478744,228.685585816001,225.445203512161,240.416305603426,241.018418962579,257.631483954518,205.707529089966,240.096421265922,240.379455716342,2133.04200662286,229.295378437529,239.341171600172,2096.09201011682,233.946201362805,245.911453512007,240.051542375856,241.985544660826,260.741702154804,240.416305603426,256.838345232141,630.972982570142,224.649948803393,231.769540818134,240.376522435299,251.115719849605,240.209617622812,225.053950347818,241.720336118579,277.993985108497,240.10134394029,247.570999724588,243.561047277736
222.536901989258,222.696024497688,224.59336657373,224.649948803393,224.660119208753,240.051542375856,240.602774163238,241.018418962579,240.10134394029,226.248989587323,232.073784995659,269.967571339184,234.099358224955,240.547876285401,231.769540818134,240.182627146905,241.018418962579,241.04779703614,225.374044611703,260.741702154804,225.373812417488,240.416305603426,171.400182660018,244.583219888444,225.374044611703,226.234729017787,240.801420922281,258.99742066606,180.593954229398,240.472975879605,222.536901989258,222.536901989258,225.137028355572,240.405960405447,225.374044611703,225.374044611703,255.92740475747,259.02347782848,4365.68793408512,240.207271048787,225.59881129166,225.374044611703,235.848111016481,241.037809768136,224.685110685566,240.096421265922,232.073784995659,240.444159448915,235.394051536565,2116.07763491158,224.219195531364,240.416305603426,242.370212920667,235.601006575349,240.547876285401,240.415341343517,225.374044611703,243.829884904868,225.443345000954,225.244052969424,242.473862917222,240.416305603426,225.324013033669,222.704692208381,235.047909897589,180.850629764959,241.035860937676,228.165391698073,240.15000613642,239.467806077785,226.293036884385,236.506026889372,225.374044611703,224.660119208753,224.660119208753,240.861638771937,231.417159644066,232.22437435687,221.826579501769,245.002808185687,240.416305603426,240.543763613459,236.58482057984,225.374044611703,228.886287492847,240.416305603426,239.884229908442,255.774620189979,236.41521792276,253.35151193761,229.47623109134,224.774132049445,225.994476521044,222.695034608062,230.934585029561,240.804269474543,240.416305603426,252.000652757577,229.545776367994,240.098068870933
