Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150
1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,168.289419979247,15.0613293959653,289.846983837316,1643.14235259998,1643.14235259998,1643.14235259998,19.3758280516743,1643.14235259998,1643.14235259998,1622.26252104746,1398.43313544401,1643.14235259998,1643.14235259998,1449.36617299645,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,118.598593360627,216.046501822804,234.146842852429,583.964076656267,1201.81573000902,1362.38895127462,393.751333577751,0,0,259.829508295042,5.07309463638389,498.262594733142,133.493513370874,261.377446675372,68.8177179894969,2284.60923747121,18.0308483988328,826.079797220852,49.2874235621476,222.550841619062,19.7559744770027,1374.79608459992,26.1362545654276,397.236548133836,67.4367613888594,2776.31646471012,621.421972899686,1277.40719848053,0,1467.59156421907,1324.49770092113,1643.14235259998,465.754274150052,1036.98170739239,232.591020577362,967.589754400509,718.334189519009,135.131105078436,1375.99511226577,1304.58346663726,404.530678242658,153.497648751389,2694.10040792469,0,0,257.900422753656,1330.86137729011,863.678769806476,628.614182609541,266.543741416051,0,0,0,76.6806992028551,0,0,0,0,0,0,5.36885400212831,0,0,0,38.6567284662388,160.729497658059,282.491052713386,46.5496766293557,0,0,0,0,2885.92104466235,0,0,0.380168380677123,0,255.719368862189,0,0,137.125553296613,0,52.627380003538,0,12.2020333624108,1.25345269121806,0,0,0,354.723223190104,0,45.3168226900878,0,0,223.261747166503,0,0,8.4680233497157,0,0
1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,393.751333577751,52.627380003538,68.8177179894969,153.497648751389,153.497648751389,628.614182609541,1643.14235259998,0,1643.14235259998,1643.14235259998,266.543741416051,1643.14235259998,1622.26252104746,234.146842852429,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1081.40923371135,1673.89378102309,0,0,2491.36665976006,15.4283409163329,594.82478205627,704.591603390739,1211.59515885312,676.737800585004,16.1801588694662,207.647713026678,1844.73496507415,1100.05569202092,189.312574384598,0,1284.71194120949,1154.30965729063,345.6617879385,954.556775308133,70.3870337098851,409.236794618746,50.1991030876844,1990.78298501303,191.327378171735,810.500477409243,166.807456034031,1576.17574696565,67.6087711437646,1245.14537263517,1233.8318378675,1650.59948979828,2743.047671529,0,85.3657831831469,0,1714.67173646592,455.947604043107,595.384926306004,1866.80402122692,159.540766165893,8.15141171986251,1470.94831929224,271.541361768548,2815.87889521025,0,285.204513555811,1060.76089480477,0,1.96315992306426,0,0,0,0,0,0,0,0,0,0,0,200.030371361036,246.050289600256,0,0,246.863357787005,0,111.005376534078,0,0.945276382807777,0,0,127.790626690655,0,0,0,0,0,0,0,190.385946554478,0,0,0,0,0,17.8174040319607,0,0,39.2305017534864,51.5269850009725,0,0,1710.62820401135,0,0,0,1458.77909190577,0,34.6325646338951
1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,246.050289600256,594.82478205627,1643.14235259998,1643.14235259998,189.312574384598,85.3657831831469,1100.05569202092,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,200.030371361036,1458.77909190577,1643.14235259998,628.614182609541,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,240.739204988902,0,189.203447152673,1163.25925086637,176.877486615649,174.215744489115,378.885495987025,84.7578829038218,313.588218070287,82.3920006739296,656.918254278912,8.49036083112379,58.3032420566656,432.785516353376,776.155747899732,1103.67332790068,2842.83387959271,399.626671671832,865.97609746231,89.9611031107753,52.2231703049001,40.1988964908374,1672.2404257998,634.39798513777,178.582001286002,31.5763454034534,1297.47615420098,0,1102.54621869893,1371.70762387496,169.052497803899,323.554344466632,242.381373014161,30.7908141188482,183.888668141103,174.977330233577,49.0690511651984,179.005305063386,866.453088791996,1766.30328968058,200.349603440922,53.0222674377613,64.5355034909964,4.99680138013317,243.196356086661,516.153237682995,2496.58221599752,2350.3847936524,557.298339264804,0,8.59130259452339,0,0,0,39.6138987879795,119.546781355265,36.3549704061268,83.645986073837,162.774725450252,0,0,0,36.8881262192011,0,0,0,4.28995138420262,0,0,25.3870131001103,0,0,0,0,0,0,0,0,0,0,0,0,21.5663253949654,199.931663304431,113.148380346746,0,0,4.03373838080267,0,75.6029063633468,0,0,0,0,0,48.8381514295054,0,38.9212350756031,0,1154.90536453781
1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,52.2231703049001,1643.14235259998,176.877486615649,30.7908141188482,1643.14235259998,1643.14235259998,199.931663304431,1643.14235259998,313.588218070287,1643.14235259998,1643.14235259998,557.298339264804,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,285.126021512155,1358.27991161144,192.792060382965,578.546647939641,365.135255048976,345.572037856795,1956.97719560316,0,0,125.930921350426,10.4030418611753,110.62350769541,82.3920006739296,2629.90158468026,38.4360204476985,169.052497803899,0,1344.01623499832,3370.34875585287,20.2473088291138,1643.14235259998,1139.60396836108,1688.20861515361,340.152127443652,1584.75532112827,54.6051492595877,86.3528249805986,457.803296577509,86.0905803783594,2330.83868412985,1643.14235259998,1733.09501061687,118.907909072933,1643.14235259998,1142.22098076347,88.3298187022257,0,171.64039810808,1643.14235259998,1643.14235259998,131.203229717349,119.546781355265,217.982408658296,258.371578040229,1643.14235259998,4.99680138013317,486.420938327505,121.364403741872,180.443741354934,2496.58221599752,3.38705475819217,1600.55116118491,244.619330783002,0,26.641615128439,51.9389766090788,0,0,5.95490873214222,19.5194639535445,0,3057.16556660377,43.1757975186725,0,0,71.7817828420061,0,0,30.3180218265837,0,0,1643.14235259998,0,0,0,0,11.9762227285265,126.056576133336,35.0263329834393,0,0,0,57.0776876420123,8.57426157758454,907.756917681089,63.3343433568702,0,0,0,1208.24217083645,9.44780323685635,0,0,0,3.12544074168096,137.104722090377,0,19.6214320961886,0,340.787396026111
1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,30.3180218265837,4.99680138013317,1643.14235259998,1643.14235259998,1643.14235259998,340.787396026111,19.6214320961886,5.95490873214222,365.135255048976,43.1757975186725,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,31.0245544436853,241.799897634041,979.223354699009,88.7476396879357,2138.80099779151,2271.3778790664,15.8767586047442,322.088859603725,1303.24679841094,739.864826662955,93.2411355358289,1164.52712767782,85.1559771275072,114.696916998065,91.5959840299358,603.793899529806,328.61882362022,540.693493117118,167.46323118381,56.8421823682745,5.51185267809021,2128.3871169787,89.7447974155167,497.271241879589,977.251320658169,141.823988854273,37.1880834292701,49.7911496204094,87.730687727856,870.532264827545,57.7289926677123,139.055482379814,1845.21509161038,1279.28871515463,0,1021.9474174577,113.036027070779,592.167809908626,1693.55831759484,0,134.457245020119,50.6569594028172,157.542255232994,1316.31570621411,1163.49776777842,38.3122116534078,153.789676937192,1464.55016906241,199.675872683554,506.179758253643,2.35040062288713,0,0,0,0,1103.72749714097,0,0,0,0,0,152.997179491435,77.3668273775159,0,0,0,183.485002381532,0,0,0,0,0,0,29.4372054718496,0,0,0,27.8464925841855,0,0,0,11.7962855562441,130.53899746899,26.290519590419,0,0,6.96385721563526,0,0,0,0,0,0,28.5889470847433,0,20.9681644782861,0,0,0,0
1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,88.7476396879357,113.036027070779,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1303.24679841094,0,1643.14235259998,1021.9474174577,1643.14235259998,1845.21509161038,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,109.833529196646,289.189539609445,1331.15958597448,333.54941915037,572.486171074557,143.934836224935,266.146237852992,289.323813069264,162.866137760624,13.4054859320529,200.82612015749,469.103805552929,851.458010495332,0,5.17880813897086,964.928095267617,229.513044478492,114.178839307991,961.38118348013,149.090247791937,161.394793958572,565.928208194093,265.402757589498,73.9343805557173,16.2019756185259,852.719227413145,97.8931213015885,1677.02494816308,255.473745443735,8.82556867922921,0,233.676921921205,42.1983290043175,477.79876921567,215.569805423679,0,495.842179026181,286.042991330071,7.69994115386936,41.0475351461083,143.975858599452,1996.43713295209,1237.23903654099,1195.26196343781,197.434985894805,1668.31316764358,199.630028110331,957.325943393418,977.427572120989,4.90957864891714,0,0,26.290519590419,0,12.8524245361985,0,1524.86630138634,22.6003803602567,1554.49233722657,946.395213280694,1643.14235259998,870.532264827545,0,0,19.1333586575379,8.6644310736905,0,1215.15708505657,0,0,72.4464371425767,0,1643.14235259998,0,1464.55016906241,139.055482379814,37.5186604273464,46.3273033724462,1400.71975444655,1643.14235259998,64.1429096903756,979.223354699009,0,1643.14235259998,870.532264827545,1643.14235259998,199.993578695252,1643.14235259998,1528.55161724658,645.962648661377,0,37.8192291020126,80.2218692808843,0,130.53899746899,68.6222993972841,0.175799592245904,1021.9474174577,0,0
1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1331.15958597448,1643.14235259998,1303.24679841094,1524.86630138634,1643.14235259998,1643.14235259998,37.5186604273464,565.928208194093,1643.14235259998,946.395213280694,1996.43713295209,1528.55161724658,572.486171074557,645.962648661377,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,114.619883815938,705.691122627512,217.963855822403,123.058288466439,0,435.319365843318,1602.56588736656,44.7439594537359,1237.57200253821,268.795086581079,355.808430944479,582.945729823315,43.8986558049761,607.410638390324,1026.61745869945,373.176133375888,89.0212762585409,1555.62002555226,586.557346006339,617.235663695657,974.107834413845,82.400941218188,2276.01839090703,314.118886864865,8.20499755949142,144.993814670466,59.4742152518522,2208.80052070145,1587.40668285574,823.227269030852,395.88457076812,112.971612942859,883.459935090669,30.0170906041633,1854.95877677503,417.802756229298,90.2326880520617,80.426845014119,263.936729354615,44.1145960183903,499.760626039401,301.544702909046,294.072636749169,3073.17949378754,1330.88281063253,1050.06222471045,0,169.686443634936,181.792141696234,144.049864069678,0,15.1513981443636,0,0,0,64.2323045522966,6.88753314802732,0,188.952911547144,0,0,0,0,3.61767862092408,0,1.38053825733529,0,1613.44698499609,58.2710035577791,0,0,4.40909153010535,0,0,123.388048760799,0,0,19.9928641012555,1316.16636801831,1057.96953578079,0,0,81.9741663922526,0,44.8096515390397,0,20.9937622415341,0,0,0,0,0,0,303.502560723578,0,1601.84512127348,0,0,0,0
1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,268.795086581079,1643.14235259998,217.963855822403,1643.14235259998,974.107834413845,181.792141696234,1643.14235259998,0,1643.14235259998,572.486171074557,1643.14235259998,1643.14235259998,1643.14235259998,4.40909153010535,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1054.92339625864,0,1552.91561447,1671.85272824159,33.2650777903259,1832.72328497126,1062.66700554717,175.450762657498,1224.30062384632,193.209262893398,574.239157072758,1148.16999679577,1198.35053811776,112.758651105196,231.763712768882,1479.88703105494,1174.53363726395,114.59963211244,1754.20901726454,1474.75477290565,0,18.1281551266322,259.439082230938,80.9889490546325,408.467680793169,1520.29363194877,11.3919310088493,1090.95386459226,176.288762815594,191.345081691503,0,35.0975211329381,132.027124780098,0,69.408573807108,1761.67306604905,171.065598828208,46.6351442090142,2797.02202969058,922.64491101858,752.484272093462,398.808788270413,1739.73760423211,177.935887908433,1247.70203583847,84.008678779764,543.092549080659,2121.11157097555,537.921763296047,126.568274965605,0,316.860702104621,0,15.1583753032101,0,0,0,0,51.5611900567013,0,0,15.9413332080346,99.7935368384658,0,238.836565472045,0,0,0,0,0,0,0,80.7216792377826,0,39.3080393550357,0,0,0,0,0,0,0,0,0,0,0,214.816113668349,0,0,0,24.2339009446948,990.363941466785,19.9140111515165,0,0,225.842190448128,67.6870660597773,0,1583.12490679133,0
1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,80.7216792377826,1552.91561447,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,0,39.3080393550357,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,0,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,327.491383106194,227.136808855323,114.385383540663,1643.14235259998,238.836565472045,1340.27637673695,296.674611087125,1671.85272824159,24.2339009446948,1455.73474291823,2130.68231059366,200.83714206353,1739.73760423211,974.107834413845,182.221690740773,101.92907136478,1643.14235259998,1479.88703105494,97.6542028397415,0,1643.14235259998,281.741332671863,879.751990273892,0,0,1643.14235259998,398.808788270413,0,1643.14235259998,2163.35670794457,191.345081691503,1749.04398024041,1643.14235259998,1643.14235259998,1643.14235259998,1224.30062384632,2797.02202969058,2549.07029403214,0,27.4904987129524,1643.14235259998,259.439082230938,1643.14235259998,1643.14235259998,537.921763296047,1643.14235259998,1643.14235259998,1288.56431956452,1643.14235259998,13.494208980025,0,0,0,509.664458651898,0,0,0,0,0,0,64.3904431997898,92.7872501622338,0,0,0,11.4537310367917,305.505790155303,2.27384759215103,0,140.96749380269,37.6428008604147,207.042349276899,0,0,6.96384756564939,0,0,0,0,71.1564290117675,102.78690213392,18.1622215328503,0,38.0140437397529,57.1448600311216,2.15423292720762,0,0,10.1522756579068,0,46.1615724784411,3.80838934880694,0,0,0,0,9.25283508433502,0,13.175657956795
1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,6.96384756564939,1643.14235259998,1643.14235259998,1643.14235259998,2163.35670794457,0,1643.14235259998,1643.14235259998,227.136808855323,1643.14235259998,9.25283508433502,80.7216792377826,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,0,127.58586723239,1565.93835899569,2192.86503340909,287.349321483839,0,343.965737547614,220.306453215635,313.038392659196,447.505333698702,34.7503470993322,906.559897765885,18.1770767111708,1346.01419497966,370.661924218475,2631.56617624457,1446.67941788808,33.4016207252112,41.8460542376458,1346.48586978893,23.4851404585773,270.349629283934,701.32040854415,172.258514891408,8.170375251437,18.6104626071419,0,1472.20035766299,193.732935310396,1356.42323455324,1118.76461346422,1866.9810669385,2216.58249697554,1345.36033875651,1149.397548202,256.629771110689,1754.18013118522,76.7465851690071,1561.22610842313,1352.44198816656,1005.91612934203,22.5302791788805,0,32.7392843504148,0,1084.45089112963,1401.57040189081,1056.61105977592,1375.22540265824,73.0855764331083,0,35.5851573122652,251.613707713137,8.59030624805602,18.2264213792063,13.9381185765398,15.0961695400082,4.38840410969099,67.7456340516505,0,0,0,0,0,0,103.295321946132,622.142203112213,0,1754.81217185669,24.304738691486,0,0,0,25.1030959292069,0,485.645099573107,1393.95941529633,73.9259203996611,311.480993665828,0,318.575348251129,147.400600016326,34.6269080250245,0,0,0,1431.1359585517,0,0,7.3960994015922,0,0,0,0,157.570588964441,0,12.569253043598,0,53.4207881261083,0
1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,622.142203112213,1643.14235259998,1375.22540265824,1352.44198816656,1643.14235259998,1643.14235259998,34.6269080250245,1346.01419497966,23.4851404585773,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,313.038392659196,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,0,98.9921039233128,1137.46890295513,853.555190834831,1386.80904114708,1292.92393426309,266.312379350855,291.024800030092,140.413895528592,9.85911494266879,0,5.53244917188375,112.191161508675,0.625298676797008,69.9053843985875,1637.30985125226,634.470624448353,248.423334609653,1210.14661484311,1208.22310038027,0,1357.82655346048,426.672196889064,223.295542351941,241.114172006537,349.716380668046,1358.09951398396,187.339090075946,1472.8762706286,60.642094082305,68.5447027292347,667.352601708335,0,238.863399996306,463.395352553352,0,89.2084127736226,395.168804447886,419.059814147208,252.149946546301,1179.81208566721,698.811634597845,234.422026520191,790.499702855162,129.981502649978,350.810233975314,84.4801566146499,702.038175114459,167.885990866204,910.73831110964,0,0,0,0,0,0,35.8820276759981,1.71422616968757,0,0,302.323019849523,0,72.9326530402561,39.8134800103629,0,167.881160313415,1562.16330699545,0,29.4075123924466,12.3904743402851,0,0,298.403624122327,0,0,11.1880318675326,0,0,0,0,304.58006371591,0,17.2080401145977,0,0,0,0,37.2337123576207,0,11.3439683639826,0,1.16905669655732,36.8386898616564,0,0,0,0,0,53.3018876114092,0
1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1137.46890295513,0,252.149946546301,1346.01419497966,1643.14235259998,1643.14235259998,0,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,0.625298676797008,0,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,239.732401650795,667.352601708335,426.672196889064,19.7053112076665,1126.34661555446,307.649766823871,61.0564516585659,153.418409135372,630.802753656665,2.18892664088319,1355.15858002828,1668.5028990637,128.232787302178,586.561285594474,1367.04781402885,1643.14235259998,246.716250283592,0,1205.6006185284,1555.4202267325,2521.27808410076,1009.23720862484,410.455975089966,85.8024557532956,1574.69049052607,314.116023771838,1210.14661484311,340.819059010466,1927.37414281298,288.239417753625,1643.14235259998,449.505928589139,492.776410195925,1265.72498315336,654.793453300944,251.865157516523,178.108273680181,1050.88024875181,1116.27377722292,352.354801160979,85.5320431948941,0,101.292496277047,1596.39571733736,1114.05981932318,304.357069724528,109.981513318387,44.8944382398438,209.712330092261,36.2012099041251,0,0,0,0,0.306833153741002,5.43404683366567,5.47789808236378,0,3.5481688391723,9.3068084940163,0,107.329752406299,229.864112407585,32.5515394138127,185.321484368423,43.3745860447947,0,0,0,0,0,0,286.194084966455,0,0,0,0,0,0,0,0,8.33494678137489,1537.39375666066,0,0,5.12400111743026,0,153.787003576237,28.4404412580699,0,0,0,0,0,0,0,41.388456633527,0,0,7.97365710167836
1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1009.23720862484,2521.27808410076,1643.14235259998,1643.14235259998,44.8944382398438,1643.14235259998,1643.14235259998,1643.14235259998,0,314.116023771838,1643.14235259998,1116.27377722292,43.3745860447947,654.793453300944,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,307.854977233258,579.20208972495,2038.89467649389,355.234109845595,420.773061783555,228.577603466804,0,103.165949144358,1562.06786190653,1176.08091670009,0,409.696559222022,76.1050485538455,258.545414973054,535.075337451448,316.340859496482,2636.4393989433,979.031436428802,310.795789411585,92.8415256651738,244.157555110054,1540.9739541825,88.0656460895595,2770.22065890701,1444.96081267946,297.185718159577,152.561160130082,315.775968090677,14.4825156038114,620.691466293286,1294.7532901208,1168.5855759774,131.349328930008,667.809578933383,1598.86762430261,0,1093.51737214029,2330.08034404756,1402.19550403083,74.8920094752728,1164.93648959753,166.942943546725,9.41197506846408,0,0,113.462369429777,0,1643.14235259998,468.79615149598,362.272591311168,0,0,0,0,0,96.8930617617372,6.68162429323496,0,54.1062275010806,0,0,136.540784088424,0,0,0,5.62028258971084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256.4287253902,47.224953420947,26.2835260882581,0,0,0,69.8040148563372,0,0,0,0,0
1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1093.51737214029,1643.14235259998,1643.14235259998,535.075337451448,362.272591311168,1643.14235259998,1009.23720862484,1643.14235259998,316.340859496482,258.545414973054,103.165949144358,1643.14235259998,1643.14235259998,258.545414973054,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,1643.14235259998,354.657668951848,2623.98301663844,126.165313292678,0,57.7828586947397,426.448962441078,961.748056383861,353.564112406252,240.487063905532,1604.26991310436,0,516.527912171035,13.6664749595531,0,404.852946206069,399.545778043679,1191.85910831654,266.56643379319,1735.82572653214,905.492340492143,1473.65399880824,1212.51470580769,0,362.132570046215,1342.99974145232,0,972.197284451314,353.688495706404,300.04446537434,42.1370900117943,1290.32288274186,0,229.200041713561,22.7790832087947,167.720958899355,838.948878203284,1.92443791137759,2150.44272336386,2408.36135702303,17.1460577787608,252.158083655578,1576.43499547704,63.3609338510132,1931.22857064855,1843.76971815254,171.767752689219,62.0937887729014,348.559347702155,2143.90902138573,92.434959359813,0,0,0,6.72386314377367,0,0,17.0183860789697,0,0,0,42.0122787110273,0,0,0,0,0,1510.37611285838,12.2254689720925,0,0,0,0,2.02030376570158,60.6372134754539,0,19.9439763104726,0,0,0,0,73.5245331866352,0,0,170.482034627449,0,0,0,6.15962060425095,0,0,0,0,16.5385223811084,0,200.126868059542,0,0,45.6011160919462,0,15.1259664333451
